5.27542e-06 -1.60261e-06 6.287e-06
5.34212e-06 -8.12633e-07 6.36649e-06
5.36477e-06 -4.0464e-08 6.39348e-06
5.34648e-06 7.30797e-07 6.37169e-06
5.28474e-06 1.51815e-06 6.29811e-06
5.17096e-06 2.33646e-06 6.16251e-06
4.98937e-06 3.19393e-06 5.9461e-06
4.71603e-06 4.08194e-06 5.62034e-06
4.32111e-06 4.95578e-06 5.1497e-06
3.78129e-06 5.71028e-06 4.50636e-06
3.10775e-06 6.18044e-06 3.70367e-06
2.37178e-06 6.21752e-06 2.82657e-06
1.68206e-06 5.80807e-06 2.0046e-06
1.11902e-06 5.08654e-06 1.33359e-06
7.0229e-07 4.22273e-06 8.36957e-07
4.1179e-07 3.33271e-06 4.90752e-07
2.17511e-07 2.46919e-06 2.5922e-07
9.4279e-08 1.64497e-06 1.12357e-07
2.50591e-08 8.53626e-07 2.98644e-08
2.24111e-10 8.09305e-08 2.67142e-10
1.63439e-08 -6.89946e-07 1.9478e-08
7.56425e-08 -1.47605e-06 9.0147e-08
0.0 0.0 0.0
2.048e-08 -6.48105e-07 1.71848e-08
8.47479e-08 -1.31045e-06 7.11119e-08
2.01737e-07 -1.99934e-06 1.69277e-07
3.87654e-07 -2.7212e-06 3.25281e-07
6.66881e-07 -3.46766e-06 5.5958e-07
1.06936e-06 -4.19901e-06 8.973e-07
1.61745e-06 -4.82385e-06 1.3572e-06
2.2972e-06 -5.20208e-06 1.92758e-06
3.03415e-06 -5.21246e-06 2.54596e-06
3.7193e-06 -4.85123e-06 3.12086e-06
4.27514e-06 -4.23562e-06 3.58727e-06
4.68489e-06 -3.50708e-06 3.93109e-06
4.96985e-06 -2.76005e-06 4.1702e-06
5.16e-06 -2.0365e-06 4.32975e-06
5.28014e-06 -1.34595e-06 4.43056e-06
5.3469e-06 -6.8249e-07 4.48658e-06
5.36957e-06 -3.39837e-08 4.5056e-06
5.35126e-06 6.1376e-07 4.49024e-06
5.28946e-06 1.27502e-06 4.43839e-06
5.17558e-06 1.96227e-06 4.34283e-06
4.99383e-06 2.68242e-06 4.19032e-06
4.72024e-06 3.42822e-06 3.96075e-06
4.32497e-06 4.16212e-06 3.62908e-06
3.78467e-06 4.79578e-06 3.17571e-06
3.11053e-06 5.19064e-06 2.61005e-06
2.3739e-06 5.22179e-06 1.99194e-06
1.68357e-06 4.8779e-06 1.41268e-06
1.12002e-06 4.27193e-06 9.39807e-07
7.02918e-07 3.54646e-06 5.89819e-07
4.12158e-07 2.79897e-06 3.45841e-07
2.17706e-07 2.07375e-06 1.82677e-07
9.43633e-08 1.38153e-06 7.91802e-08
2.50817e-08 7.16918e-07 2.10459e-08
2.24359e-10 6.79695e-08 1.88219e-10
1.63586e-08 -5.79451e-07 1.37264e-08
7.571e-08 -1.23966e-06 6.35284e-08
0.0 0.0 0.0
1.94451e-08 -5.4431e-07 1.12265e-08
8.04648e-08 -1.10058e-06 4.64564e-08
1.91542e-07 -1.67914e-06 1.10587e-07
3.68063e-07 -2.28539e-06 2.12501e-07
6.33178e-07 -2.91231e-06 3.65566e-07
1.01532e-06 -3.52653e-06 5.86193e-07
1.5357e-06 -4.0513e-06 8.86639e-07
2.1811e-06 -4.36896e-06 1.25926e-06
2.88081e-06 -4.37768e-06 1.66324e-06
3.53134e-06 -4.0743e-06 2.03882e-06
4.05908e-06 -3.55728e-06 2.34351e-06
4.44813e-06 -2.94542e-06 2.56813e-06
4.71868e-06 -2.31802e-06 2.72433e-06
4.89922e-06 -1.71035e-06 2.82857e-06
5.01329e-06 -1.13039e-06 2.89442e-06
5.07668e-06 -5.73188e-07 2.93102e-06
5.0982e-06 -2.85411e-08 2.94345e-06
5.08082e-06 5.15465e-07 2.93341e-06
5.02215e-06 1.07082e-06 2.89954e-06
4.91402e-06 1.64801e-06 2.83711e-06
4.74145e-06 2.25283e-06 2.73748e-06
4.48169e-06 2.87918e-06 2.58751e-06
4.1064e-06 3.49555e-06 2.37083e-06
3.5934e-06 4.02773e-06 2.07465e-06
2.95333e-06 4.35936e-06 1.70511e-06
2.25393e-06 4.38551e-06 1.3013e-06
1.59848e-06 4.0967e-06 9.22885e-07
1.06341e-06 3.58777e-06 6.13963e-07
6.67394e-07 2.97849e-06 3.8532e-07
3.91328e-07 2.35071e-06 2.25933e-07
2.06703e-07 1.74164e-06 1.1934e-07
8.95944e-08 1.16028e-06 5.17274e-08
2.3814e-08 6.02102e-07 1.3749e-08
2.12815e-10 5.70841e-08 1.22899e-10
1.55318e-08 -4.86651e-07 8.96725e-09
7.18838e-08 -1.04113e-06 4.15021e-08
0.0 0.0 0.0
1.772e-08 -4.57138e-07 6.44961e-09
7.33268e-08 -9.24318e-07 2.66887e-08
1.7455e-07 -1.41023e-06 6.3531e-08
3.35412e-07 -1.91939e-06 1.2208e-07
5.77009e-07 -2.4459e-06 2.10014e-07
9.25248e-07 -2.96175e-06 3.36763e-07
1.39947e-06 -3.40248e-06 5.09366e-07
1.98761e-06 -3.66927e-06 7.23433e-07
2.62525e-06 -3.67659e-06 9.55514e-07
3.21807e-06 -3.4218e-06 1.17128e-06
3.699e-06 -2.98758e-06 1.34633e-06
4.05354e-06 -2.47371e-06 1.47537e-06
4.30008e-06 -1.94679e-06 1.5651e-06
4.46461e-06 -1.43644e-06 1.62498e-06
4.56856e-06 -9.49361e-07 1.66282e-06
4.62633e-06 -4.81392e-07 1.68384e-06
4.64594e-06 -2.39703e-08 1.69098e-06
4.6301e-06 4.32913e-07 1.68522e-06
4.57663e-06 8.99328e-07 1.66576e-06
4.4781e-06 1.38408e-06 1.62989e-06
4.32084e-06 1.89203e-06 1.57266e-06
4.08412e-06 2.41808e-06 1.4865e-06
3.74212e-06 2.93573e-06 1.36202e-06
3.27463e-06 3.38269e-06 1.19187e-06
2.69134e-06 3.6612e-06 9.79568e-07
2.05398e-06 3.68317e-06 7.47587e-07
1.45668e-06 3.44061e-06 5.30189e-07
9.69079e-07 3.01319e-06 3.52716e-07
6.0819e-07 2.50148e-06 2.21363e-07
3.56613e-07 1.97424e-06 1.29797e-07
1.88367e-07 1.46271e-06 6.85599e-08
8.16464e-08 9.74458e-07 2.97168e-08
2.17014e-08 5.05675e-07 7.8987e-09
1.94056e-10 4.7942e-08 7.05793e-11
1.41539e-08 -4.08714e-07 5.15163e-09
6.55071e-08 -8.7439e-07 2.38426e-08
0.0 0.0 0.0
1.55967e-08 -3.83928e-07 2.75009e-09
6.45401e-08 -7.76289e-07 1.13802e-08
1.53634e-07 -1.18438e-06 2.70898e-08
2.9522e-07 -1.612e-06 5.20553e-08
5.07867e-07 -2.05419e-06 8.95506e-08
8.14377e-07 -2.48743e-06 1.43597e-07
1.23177e-06 -2.85758e-06 2.17195e-07
1.74944e-06 -3.08163e-06 3.08474e-07
2.31067e-06 -3.08779e-06 4.07434e-07
2.83245e-06 -2.8738e-06 4.99438e-07
3.25576e-06 -2.50912e-06 5.74077e-07
3.56781e-06 -2.07754e-06 6.29101e-07
3.78481e-06 -1.63501e-06 6.67365e-07
3.92962e-06 -1.20639e-06 6.92899e-07
4.02112e-06 -7.97321e-07 7.09032e-07
4.07196e-06 -4.04297e-07 7.17997e-07
4.08922e-06 -2.01314e-08 7.2104e-07
4.07528e-06 3.63582e-07 7.18582e-07
4.02822e-06 7.55301e-07 7.10284e-07
3.94149e-06 1.16242e-06 6.94992e-07
3.80308e-06 1.58903e-06 6.70586e-07
3.59473e-06 2.03082e-06 6.33847e-07
3.29371e-06 2.46557e-06 5.80769e-07
2.88224e-06 2.84095e-06 5.08216e-07
2.36884e-06 3.07486e-06 4.17691e-07
1.80785e-06 3.09331e-06 3.18774e-07
1.28213e-06 2.8896e-06 2.26074e-07
8.52956e-07 2.53063e-06 1.50399e-07
5.35311e-07 2.10087e-06 9.43899e-08
3.13881e-07 1.65807e-06 5.53457e-08
1.65795e-07 1.22846e-06 2.92341e-08
7.18629e-08 8.18398e-07 1.26714e-08
1.9101e-08 4.24691e-07 3.36803e-09
1.70774e-10 4.02641e-08 3.01021e-11
1.24579e-08 -3.43258e-07 2.19665e-09
5.76574e-08 -7.34356e-07 1.01666e-08
0.0 0.0 0.0
1.33009e-08 -3.22441e-07 -0.0
5.50401e-08 -6.51965e-07 -0.0
1.3102e-07 -9.94699e-07 -0.0
2.51765e-07 -1.35383e-06 -0.0
4.33111e-07 -1.72521e-06 -0.0
6.94504e-07 -2.08906e-06 -0.0
1.05046e-06 -2.39993e-06 -0.0
1.49193e-06 -2.58811e-06 -0.0
1.97055e-06 -2.59327e-06 0.0
2.41553e-06 -2.41355e-06 0.0
2.77652e-06 -2.10728e-06 0.0
3.04264e-06 -1.74482e-06 0.0
3.22771e-06 -1.37316e-06 0.0
3.3512e-06 -1.01319e-06 0.0
3.42923e-06 -6.69629e-07 0.0
3.47259e-06 -3.39548e-07 0.0
3.48731e-06 -1.69073e-08 0.0
3.47542e-06 3.05354e-07 0.0
3.43528e-06 6.34338e-07 0.0
3.36132e-06 9.76258e-07 0.0
3.24328e-06 1.33454e-06 0.0
3.0656e-06 1.70558e-06 0.0
2.80889e-06 2.07071e-06 0.0
2.45798e-06 2.38597e-06 0.0
2.02016e-06 2.58242e-06 0.0
1.54175e-06 2.59791e-06 0.0
1.09341e-06 2.42682e-06 0.0
7.27405e-07 2.12534e-06 0.0
4.56516e-07 1.76441e-06 0.0
2.67679e-07 1.39253e-06 0.0
1.41391e-07 1.03172e-06 0.0
6.1285e-08 6.87331e-07 0.0
1.62894e-08 3.56676e-07 0.0
1.45607e-10 3.38157e-08 0.0
1.06241e-08 -2.88285e-07 -0.0
4.91704e-08 -6.16748e-07 -0.0
0.0 0.0 0.0
1.1001e-08 -2.70802e-07 -1.93976e-09
4.55231e-08 -5.47552e-07 -8.02695e-09
1.08365e-07 -8.35396e-07 -1.91077e-08
2.08232e-07 -1.13701e-06 -3.6717e-08
3.58221e-07 -1.44891e-06 -6.31641e-08
5.74417e-07 -1.7545e-06 -1.01285e-07
8.68826e-07 -2.01558e-06 -1.53198e-07
1.23396e-06 -2.17362e-06 -2.17581e-07
1.62982e-06 -2.17796e-06 -2.87382e-07
1.99786e-06 -2.02702e-06 -3.52276e-07
2.29643e-06 -1.76979e-06 -4.04923e-07
2.51654e-06 -1.46538e-06 -4.43733e-07
2.6696e-06 -1.15325e-06 -4.70723e-07
2.77174e-06 -8.50923e-07 -4.88733e-07
2.83628e-06 -5.62387e-07 -5.00112e-07
2.87214e-06 -2.85169e-07 -5.06436e-07
2.88431e-06 -1.41996e-08 -5.08582e-07
2.87448e-06 2.56451e-07 -5.06849e-07
2.84129e-06 5.32748e-07 -5.00995e-07
2.78011e-06 8.19909e-07 -4.90209e-07
2.68248e-06 1.12081e-06 -4.72994e-07
2.53552e-06 1.43243e-06 -4.47081e-07
2.3232e-06 1.73908e-06 -4.09643e-07
2.03297e-06 2.00385e-06 -3.58468e-07
1.67085e-06 2.16884e-06 -2.94616e-07
1.27516e-06 2.18185e-06 -2.24845e-07
9.04344e-07 2.03816e-06 -1.5946e-07
6.01629e-07 1.78497e-06 -1.06083e-07
3.77579e-07 1.48184e-06 -6.65774e-08
2.21394e-07 1.16951e-06 -3.90378e-08
1.16943e-07 8.66488e-07 -2.06202e-08
5.06882e-08 5.77254e-07 -8.93769e-09
1.34728e-08 2.99554e-07 -2.37563e-09
1.20455e-10 2.84001e-08 -2.12324e-11
8.7871e-09 -2.42116e-07 -1.5494e-09
4.06684e-08 -5.17975e-07 -7.17093e-09
0.0 0.0 0.0
8.81594e-09 -2.27433e-07 -3.20877e-09
3.64811e-08 -4.59861e-07 -1.3278e-08
8.6841e-08 -7.01607e-07 -3.16076e-08
1.66872e-07 -9.54922e-07 -6.07365e-08
2.8707e-07 -1.21687e-06 -1.04485e-07
4.60324e-07 -1.47351e-06 -1.67544e-07
6.96256e-07 -1.69278e-06 -2.53417e-07
9.88866e-07 -1.82551e-06 -3.59918e-07
1.3061e-06 -1.82916e-06 -4.75382e-07
1.60104e-06 -1.70239e-06 -5.82729e-07
1.8403e-06 -1.48636e-06 -6.69816e-07
2.01669e-06 -1.2307e-06 -7.34015e-07
2.13935e-06 -9.68555e-07 -7.78661e-07
2.22121e-06 -7.14647e-07 -8.08453e-07
2.27292e-06 -4.7232e-07 -8.27276e-07
2.30166e-06 -2.39499e-07 -8.37736e-07
2.31142e-06 -1.19255e-08 -8.41287e-07
2.30354e-06 2.1538e-07 -8.3842e-07
2.27694e-06 4.47428e-07 -8.28737e-07
2.22792e-06 6.886e-07 -8.10895e-07
2.14968e-06 9.41314e-07 -7.82419e-07
2.03191e-06 1.20303e-06 -7.39554e-07
1.86176e-06 1.46057e-06 -6.77624e-07
1.62917e-06 1.68293e-06 -5.92971e-07
1.33898e-06 1.8215e-06 -4.87349e-07
1.02188e-06 1.83243e-06 -3.71935e-07
7.24719e-07 1.71175e-06 -2.63776e-07
4.8213e-07 1.4991e-06 -1.75481e-07
3.02583e-07 1.24452e-06 -1.10131e-07
1.7742e-07 9.82214e-07 -6.45757e-08
9.37151e-08 7.2772e-07 -3.41095e-08
4.06203e-08 4.84806e-07 -1.47845e-08
1.07968e-08 2.5158e-07 -3.92971e-09
9.65458e-11 2.38518e-08 -3.51142e-11
7.04176e-09 -2.03341e-07 -2.56301e-09
3.25907e-08 -4.35021e-07 -1.1862e-08
0.0 0.0 0.0
6.82367e-09 -1.91009e-07 -3.93962e-09
2.82367e-08 -3.86214e-07 -1.63025e-08
6.72158e-08 -5.89244e-07 -3.8807e-08
1.29161e-07 -8.0199e-07 -7.4571e-08
2.22195e-07 -1.02199e-06 -1.28284e-07
3.56295e-07 -1.23753e-06 -2.05707e-07
5.38909e-07 -1.42168e-06 -3.11139e-07
7.65391e-07 -1.53315e-06 -4.41899e-07
1.01093e-06 -1.53621e-06 -5.83663e-07
1.23922e-06 -1.42975e-06 -7.15462e-07
1.42441e-06 -1.24832e-06 -8.22385e-07
1.56094e-06 -1.03361e-06 -9.01207e-07
1.65588e-06 -8.1344e-07 -9.56022e-07
1.71923e-06 -6.00196e-07 -9.926e-07
1.75926e-06 -3.96678e-07 -1.01571e-06
1.78151e-06 -2.01143e-07 -1.02855e-06
1.78906e-06 -1.00157e-08 -1.03291e-06
1.78296e-06 1.80887e-07 -1.02939e-06
1.76237e-06 3.75772e-07 -1.01751e-06
1.72443e-06 5.78321e-07 -9.95599e-07
1.66387e-06 7.90562e-07 -9.60636e-07
1.57271e-06 1.01036e-06 -9.08007e-07
1.44102e-06 1.22666e-06 -8.31971e-07
1.261e-06 1.41341e-06 -7.28036e-07
1.03638e-06 1.52978e-06 -5.98356e-07
7.90947e-07 1.53896e-06 -4.56654e-07
5.60939e-07 1.43761e-06 -3.23859e-07
3.73173e-07 1.25902e-06 -2.15452e-07
2.34202e-07 1.04521e-06 -1.35217e-07
1.37325e-07 8.24912e-07 -7.92845e-08
7.25363e-08 6.11175e-07 -4.18789e-08
3.14405e-08 4.07164e-07 -1.81522e-08
8.35681e-09 2.1129e-07 -4.8248e-09
7.46809e-11 2.00319e-08 -4.31278e-11
5.45041e-09 -1.70776e-07 -3.14679e-09
2.52255e-08 -3.65352e-07 -1.45639e-08
0.0 0.0 0.0
5.0692e-09 -1.60419e-07 -4.25358e-09
2.09768e-08 -3.24361e-07 -1.76016e-08
4.99338e-08 -4.94876e-07 -4.18995e-08
9.59521e-08 -6.7355e-07 -8.05134e-08
1.65066e-07 -8.58315e-07 -1.38507e-07
2.64688e-07 -1.03934e-06 -2.22099e-07
4.0035e-07 -1.194e-06 -3.35933e-07
5.68601e-07 -1.28762e-06 -4.77113e-07
7.51012e-07 -1.29019e-06 -6.30174e-07
9.20601e-07 -1.20078e-06 -7.72476e-07
1.05818e-06 -1.0484e-06 -8.87919e-07
1.1596e-06 -8.68072e-07 -9.73023e-07
1.23013e-06 -6.83167e-07 -1.03221e-06
1.2772e-06 -5.04074e-07 -1.0717e-06
1.30694e-06 -3.33149e-07 -1.09665e-06
1.32346e-06 -1.6893e-07 -1.11052e-06
1.32907e-06 -8.41163e-09 -1.11523e-06
1.32454e-06 1.51918e-07 -1.11142e-06
1.30925e-06 3.15592e-07 -1.09859e-06
1.28106e-06 4.85702e-07 -1.07494e-06
1.23607e-06 6.63952e-07 -1.03719e-06
1.16835e-06 8.48551e-07 -9.80365e-07
1.07052e-06 1.03021e-06 -8.9827e-07
9.3678e-07 1.18705e-06 -7.86052e-07
7.69918e-07 1.28479e-06 -6.46038e-07
5.87586e-07 1.2925e-06 -4.93044e-07
4.16716e-07 1.20738e-06 -3.49666e-07
2.77227e-07 1.05739e-06 -2.32621e-07
1.73986e-07 8.77819e-07 -1.45992e-07
1.02017e-07 6.92801e-07 -8.56026e-08
5.38865e-08 5.13295e-07 -4.52161e-08
2.33568e-08 3.41956e-07 -1.95987e-08
6.2082e-09 1.77451e-07 -5.20928e-09
5.55334e-11 1.68238e-08 -4.6588e-11
4.04907e-09 -1.43426e-07 -3.39757e-09
1.87397e-08 -3.0684e-07 -1.57245e-08
0.0 0.0 0.0
3.57237e-09 -1.34728e-07 -4.25737e-09
1.47827e-08 -2.72415e-07 -1.76173e-08
3.51893e-08 -4.15622e-07 -4.19369e-08
6.76192e-08 -5.65681e-07 -8.05854e-08
1.16325e-07 -7.20856e-07 -1.38631e-07
1.8653e-07 -8.72887e-07 -2.22298e-07
2.82134e-07 -1.00278e-06 -3.36234e-07
4.00704e-07 -1.08141e-06 -4.7754e-07
5.29252e-07 -1.08356e-06 -6.30738e-07
6.48764e-07 -1.00847e-06 -7.73166e-07
7.45719e-07 -8.80498e-07 -8.88714e-07
8.17194e-07 -7.2905e-07 -9.73893e-07
8.66898e-07 -5.73758e-07 -1.03313e-06
9.00066e-07 -4.23346e-07 -1.07266e-06
9.21023e-07 -2.79796e-07 -1.09763e-06
9.32668e-07 -1.41876e-07 -1.11151e-06
9.36622e-07 -7.06451e-09 -1.11622e-06
9.33429e-07 1.27588e-07 -1.11242e-06
9.2265e-07 2.6505e-07 -1.09957e-06
9.02785e-07 4.07917e-07 -1.0759e-06
8.71082e-07 5.5762e-07 -1.03811e-06
8.2336e-07 7.12656e-07 -9.81242e-07
7.54412e-07 8.65218e-07 -8.99073e-07
6.60166e-07 9.96944e-07 -7.86755e-07
5.42575e-07 1.07903e-06 -6.46615e-07
4.14083e-07 1.0855e-06 -4.93485e-07
2.93667e-07 1.01402e-06 -3.49979e-07
1.95367e-07 8.88046e-07 -2.32829e-07
1.22611e-07 7.37236e-07 -1.46122e-07
7.18933e-08 5.81849e-07 -8.56791e-08
3.79748e-08 4.3109e-07 -4.52566e-08
1.64599e-08 2.87192e-07 -1.96162e-08
4.37501e-09 1.49032e-07 -5.21396e-09
3.9127e-11 1.41295e-08 -4.66397e-11
2.85345e-09 -1.20456e-07 -3.40062e-09
1.32062e-08 -2.577e-07 -1.57386e-08
0.0 0.0 0.0
2.33377e-09 -1.13151e-07 -4.04223e-09
9.65733e-09 -2.28787e-07 -1.6727e-08
2.29887e-08 -3.49059e-07 -3.98176e-08
4.41747e-08 -4.75086e-07 -7.65128e-08
7.59936e-08 -6.0541e-07 -1.31625e-07
1.21858e-07 -7.33093e-07 -2.11063e-07
1.84314e-07 -8.42182e-07 -3.19241e-07
2.61774e-07 -9.08217e-07 -4.53406e-07
3.45753e-07 -9.1003e-07 -5.98861e-07
4.23828e-07 -8.46963e-07 -7.34092e-07
4.87168e-07 -7.39485e-07 -8.438e-07
5.33861e-07 -6.12292e-07 -9.24675e-07
5.66332e-07 -4.81869e-07 -9.80916e-07
5.88001e-07 -3.55547e-07 -1.01845e-06
6.01691e-07 -2.34986e-07 -1.04216e-06
6.09299e-07 -1.19154e-07 -1.05534e-06
6.11882e-07 -5.93312e-09 -1.05981e-06
6.09796e-07 1.07155e-07 -1.0562e-06
6.02754e-07 2.22602e-07 -1.044e-06
5.89777e-07 3.42588e-07 -1.02152e-06
5.69066e-07 4.68316e-07 -9.85651e-07
5.37889e-07 5.98523e-07 -9.31652e-07
4.92847e-07 7.26652e-07 -8.53635e-07
4.31277e-07 8.37282e-07 -7.46994e-07
3.54457e-07 9.0622e-07 -6.13937e-07
2.70514e-07 9.11657e-07 -4.68545e-07
1.91849e-07 8.5162e-07 -3.32292e-07
1.2763e-07 7.45824e-07 -2.21062e-07
8.01002e-08 6.19166e-07 -1.38738e-07
4.69669e-08 4.88665e-07 -8.13491e-08
2.48084e-08 3.62051e-07 -4.29694e-08
1.07531e-08 2.41198e-07 -1.86248e-08
2.85813e-09 1.25165e-07 -4.95044e-09
2.55482e-11 1.18666e-08 -4.42398e-11
1.86411e-09 -1.01165e-07 -3.22874e-09
8.62743e-09 -2.16429e-07 -1.49432e-08
0.0 0.0 0.0
1.34074e-09 -9.50297e-08 -3.68362e-09
5.54804e-09 -1.92147e-07 -1.52431e-08
1.32068e-08 -2.93157e-07 -3.62854e-08
2.5378e-08 -3.99001e-07 -6.97254e-08
4.36576e-08 -5.08453e-07 -1.19948e-07
7.00061e-08 -6.15688e-07 -1.9234e-07
1.05887e-07 -7.07307e-07 -2.90921e-07
1.50387e-07 -7.62766e-07 -4.13185e-07
1.98632e-07 -7.64288e-07 -5.45737e-07
2.43486e-07 -7.11322e-07 -6.68971e-07
2.79874e-07 -6.21056e-07 -7.68947e-07
3.06699e-07 -5.14233e-07 -8.42648e-07
3.25353e-07 -4.04698e-07 -8.939e-07
3.37801e-07 -2.98606e-07 -9.28101e-07
3.45667e-07 -1.97353e-07 -9.49711e-07
3.50037e-07 -1.00072e-07 -9.61719e-07
3.51521e-07 -4.98293e-09 -9.65796e-07
3.50323e-07 8.99938e-08 -9.62503e-07
3.46277e-07 1.86952e-07 -9.51388e-07
3.38822e-07 2.87723e-07 -9.30905e-07
3.26923e-07 3.93316e-07 -8.98214e-07
3.09013e-07 5.02669e-07 -8.49005e-07
2.83136e-07 6.10279e-07 -7.7791e-07
2.47765e-07 7.03191e-07 -6.80729e-07
2.03632e-07 7.61089e-07 -5.59475e-07
1.55408e-07 7.65655e-07 -4.26981e-07
1.10215e-07 7.15233e-07 -3.02814e-07
7.33225e-08 6.26381e-07 -2.01452e-07
4.60169e-08 5.20007e-07 -1.2643e-07
2.69821e-08 4.10405e-07 -7.41327e-08
1.42522e-08 3.04068e-07 -3.91576e-08
6.17753e-09 2.0257e-07 -1.69726e-08
1.64198e-09 1.0512e-07 -4.51129e-09
1.4672e-11 9.96617e-09 -4.03404e-11
1.07092e-09 -8.49633e-08 -2.9423e-09
4.95638e-09 -1.81768e-07 -1.36176e-08
0.0 0.0 0.0
5.71687e-10 -7.98107e-08 -3.24222e-09
2.3657e-09 -1.61374e-07 -1.34166e-08
5.63141e-09 -2.46208e-07 -3.19373e-08
1.08212e-08 -3.35101e-07 -6.13703e-08
1.86157e-08 -4.27024e-07 -1.05575e-07
2.98508e-08 -5.17085e-07 -1.69292e-07
4.51504e-08 -5.94031e-07 -2.56061e-07
6.41254e-08 -6.40608e-07 -3.63673e-07
8.46972e-08 -6.41887e-07 -4.80342e-07
1.03823e-07 -5.97403e-07 -5.88809e-07
1.19339e-07 -5.21594e-07 -6.76805e-07
1.30777e-07 -4.31878e-07 -7.41674e-07
1.38731e-07 -3.39885e-07 -7.86785e-07
1.44039e-07 -2.50784e-07 -8.16888e-07
1.47393e-07 -1.65747e-07 -8.35908e-07
1.49257e-07 -8.4045e-08 -8.46477e-07
1.49889e-07 -4.18491e-09 -8.50065e-07
1.49378e-07 7.55812e-08 -8.47167e-07
1.47653e-07 1.57012e-07 -8.37384e-07
1.44474e-07 2.41644e-07 -8.19356e-07
1.39401e-07 3.30326e-07 -7.90582e-07
1.31764e-07 4.22166e-07 -7.4727e-07
1.2073e-07 5.12542e-07 -6.84694e-07
1.05648e-07 5.90575e-07 -5.99157e-07
8.68293e-08 6.392e-07 -4.92433e-07
6.62665e-08 6.43035e-07 -3.75816e-07
4.69961e-08 6.00688e-07 -2.66528e-07
3.12649e-08 5.26065e-07 -1.77312e-07
1.96217e-08 4.36728e-07 -1.1128e-07
1.15052e-08 3.44679e-07 -6.52494e-08
6.07718e-09 2.55372e-07 -3.44654e-08
2.63412e-09 1.70128e-07 -1.49388e-08
7.00144e-10 8.82846e-08 -3.97071e-09
6.25761e-12 8.37008e-09 -3.55005e-11
4.56638e-10 -7.13563e-08 -2.58974e-09
2.11342e-09 -1.52658e-07 -1.19858e-08
0.0 0.0 0.0
0.0 -6.70289e-08 -2.76498e-09
0.0 -1.3553e-07 -1.14417e-08
0.0 -2.06777e-07 -2.72363e-08
0.0 -2.81434e-07 -5.23368e-08
0.0 -3.58636e-07 -9.00349e-08
0.0 -4.34273e-07 -1.44373e-07
0.0 -4.98896e-07 -2.1837e-07
0.0 -5.38014e-07 -3.10142e-07
0.0 -5.39088e-07 -4.09637e-07
0.0 -5.01728e-07 -5.02139e-07
0.0 -4.3806e-07 -5.77182e-07
0.0 -3.62712e-07 -6.32503e-07
0.0 -2.85452e-07 -6.70974e-07
0.0 -2.10621e-07 -6.96646e-07
0.0 -1.39202e-07 -7.12866e-07
0.0 -7.05851e-08 -7.21879e-07
0.0 -3.51469e-09 -7.24939e-07
0.0 6.34768e-08 -7.22468e-07
0.0 1.31866e-07 -7.14125e-07
0.0 2.02944e-07 -6.9875e-07
0.0 2.77424e-07 -6.74212e-07
0.0 3.54556e-07 -6.37275e-07
0.0 4.30458e-07 -5.8391e-07
0.0 4.95993e-07 -5.10964e-07
0.0 5.36831e-07 -4.19949e-07
0.0 5.40052e-07 -3.20497e-07
0.0 5.04487e-07 -2.27297e-07
0.0 4.41815e-07 -1.51212e-07
0.0 3.66785e-07 -9.49003e-08
0.0 2.89478e-07 -5.5645e-08
0.0 2.14473e-07 -2.93922e-08
0.0 1.42882e-07 -1.27399e-08
0.0 7.41457e-08 -3.38623e-09
0.0 7.0296e-09 -3.02687e-11
0.0 -5.99285e-08 -2.20854e-09
0.0 -1.28209e-07 -1.02215e-08
0.0 0.0 0.0
-4.03237e-10 -5.62942e-08 -2.28689e-09
-1.66864e-09 -1.13825e-07 -9.46333e-09
-3.9721e-09 -1.73662e-07 -2.25269e-08
-7.63272e-09 -2.36362e-07 -4.32873e-08
-1.31305e-08 -3.012e-07 -7.4467e-08
-2.10552e-08 -3.64724e-07 -1.1941e-07
-3.18467e-08 -4.18998e-07 -1.80611e-07
-4.52306e-08 -4.51851e-07 -2.56516e-07
-5.97409e-08 -4.52753e-07 -3.38807e-07
-7.32312e-08 -4.21376e-07 -4.15315e-07
-8.41753e-08 -3.67904e-07 -4.77382e-07
-9.22432e-08 -3.04624e-07 -5.23137e-07
-9.78537e-08 -2.39737e-07 -5.54956e-07
-1.01598e-07 -1.7689e-07 -5.76189e-07
-1.03963e-07 -1.16909e-07 -5.89605e-07
-1.05278e-07 -5.92809e-08 -5.9706e-07
-1.05724e-07 -2.95181e-09 -5.99591e-07
-1.05364e-07 5.3311e-08 -5.97547e-07
-1.04147e-07 1.10748e-07 -5.90646e-07
-1.01905e-07 1.70443e-07 -5.7793e-07
-9.8326e-08 2.32994e-07 -5.57634e-07
-9.29392e-08 2.97774e-07 -5.27084e-07
-8.51565e-08 3.6152e-07 -4.82947e-07
-7.45182e-08 4.1656e-07 -4.22614e-07
-6.12448e-08 4.50858e-07 -3.47336e-07
-4.67408e-08 4.53563e-07 -2.6508e-07
-3.31486e-08 4.23693e-07 -1.87995e-07
-2.20526e-08 3.71058e-07 -1.25066e-07
-1.38401e-08 3.08044e-07 -7.84912e-08
-8.11518e-09 2.43118e-07 -4.60235e-08
-4.28652e-09 1.80125e-07 -2.43101e-08
-1.85797e-09 1.19999e-07 -1.0537e-08
-4.93845e-10 6.22712e-08 -2.80072e-09
